layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
422,16.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
423,16.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
424,16.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
425,17.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
426,17.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
427,17.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
428,17.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
429,17.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
430,17.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
431,17.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
432,17.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
433,17.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
434,17.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
435,17.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
436,17.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
437,17.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
438,17.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
439,17.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
440,17.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
441,17.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
442,17.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
443,17.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
444,17.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
445,17.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
446,17.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
447,17.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
448,17.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
449,17.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
450,18.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
451,18.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
452,18.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
453,18.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
454,18.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
455,18.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
456,18.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
457,18.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
458,18.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
459,18.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
460,18.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
461,18.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
462,18.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
463,18.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
464,18.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
465,18.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
466,18.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
467,18.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
468,18.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
469,18.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
470,18.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
471,18.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
472,18.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
473,18.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
474,18.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
475,19.02,236.72530894,582.93072735,1,0,5.80576477,48.0,40.0
476,19.06,240.93640163,582.93072735,1,0,3.70621873,42.0,38.0
477,19.1,243.89443042,582.93072735,1,0,2.46150858,36.0,36.0
478,19.14,246.27882512,582.93072735,1,0,1.89169871,36.0,36.0
479,19.18,248.35198686,582.93072735,1,0,1.58254065,36.0,36.0
480,19.22,250.16734343,582.93072735,1,0,1.32645418,30.0,34.0
481,19.26,251.79828983,582.93072735,1,0,1.14327341,30.0,34.0
482,19.3,253.35953035,582.93072735,1,0,1.07403224,30.0,34.0
483,19.34,254.73043736,582.93072735,1,0,0.88496761,30.0,34.0
484,19.38,256.09603046,582.93072735,1,0,0.87968913,24.0,32.0
485,19.42,257.30646743,582.93072735,1,0,0.72556737,24.0,32.0
486,19.46,258.51611199,582.93072735,1,0,0.72478025,24.0,32.0
487,19.5,259.6242184,582.93072735,1,0,0.62391902,24.0,32.0
488,19.54,260.70613926,582.93072735,1,0,0.59790805,24.0,32.0
489,19.58,261.74798952,582.93072735,1,0,0.55810457,18.0,30.0
490,19.62,262.72336325,582.93072735,1,0,0.49207122,18.0,30.0
491,19.66,263.69873697,582.93072735,1,0,0.49207122,18.0,30.0
492,19.7,264.60686045,582.93072735,1,0,0.42526931,18.0,30.0
493,19.74,265.49165125,582.93072735,1,0,0.40209218,18.0,30.0
494,19.78,266.37644205,582.93072735,1,0,0.40209218,18.0,30.0
495,19.82,267.19089351,582.93072735,1,0,0.33222178,12.0,28.0
496,19.86,267.99737097,582.93072735,1,0,0.32430092,12.0,28.0
497,19.9,268.80384842,582.93072735,1,0,0.32430092,12.0,28.0
498,19.94,269.55231963,582.93072735,1,0,0.26668139,12.0,28.0
499,19.98,270.29035836,582.93072735,1,0,0.25631846,12.0,28.0
500,20.02,271.02839709,582.93072735,1,0,0.25631846,12.0,28.0
501,20.06,271.73039326,582.93072735,1,0,0.22051618,12.0,28.0
502,20.1,272.40791071,582.93072735,1,0,0.19620065,12.0,28.0
503,20.14,273.08542815,582.93072735,1,0,0.19620065,6.0,26.0
504,20.18,273.7549687,582.93072735,1,0,0.18827693,6.0,26.0
505,20.22,274.37837998,582.93072735,1,0,0.14245519,6.0,26.0
506,20.26,275.00179126,582.93072735,1,0,0.14245519,6.0,26.0
507,20.3,275.62520253,582.93072735,1,0,0.14245519,6.0,26.0
508,20.34,276.22380254,582.93072735,1,0,0.11780932,6.0,26.0
509,20.38,276.79842945,582.93072735,1,0,0.09399605,6.0,26.0
510,20.42,277.37305636,582.93072735,1,0,0.09399605,6.0,26.0
511,20.46,277.94768327,582.93072735,1,0,0.09399605,6.0,26.0
512,20.5,278.49193973,582.93072735,1,0,0.06382807,6.0,26.0
513,20.54,279.02221327,582.93072735,1,0,0.04993836,0.0,0.0
514,20.58,279.5524868,582.93072735,1,0,0.04993836,0.0,0.0
515,20.62,280.08276033,582.93072735,1,0,0.04993836,0.0,0.0
516,20.66,280.5853175,582.93072735,1,0,0.02240678,0.0,0.0
517,20.7,281.0749498,582.93072735,1,0,0.0,0.0,0.0
518,20.74,281.5645821,582.93072735,1,0,0.0,0.0,0.0
519,20.78,282.0542144,582.93072735,1,0,0.0,0.0,0.0
520,20.82,282.52488786,582.93072735,1,0,0.0,0.0,0.0
521,20.86,282.97708232,582.93072735,1,0,0.0,0.0,0.0
522,20.9,283.42927678,582.93072735,1,0,0.0,0.0,0.0
523,20.94,283.88147124,582.93072735,1,0,0.0,0.0,0.0
524,20.98,284.32793163,582.93072735,1,0,0.0,0.0,0.0
525,21.02,284.74535346,582.93072735,1,0,0.0,0.0,0.0
526,21.06,285.16277529,582.93072735,1,0,0.0,0.0,0.0
527,21.1,285.58019711,582.93072735,1,0,0.0,0.0,0.0
528,21.14,285.99761894,582.93072735,1,0,0.0,0.0,0.0
529,21.18,286.39352822,582.93072735,1,0,0.0,0.0,0.0
530,21.22,286.77854873,582.93072735,1,0,0.0,0.0,0.0
531,21.26,287.16356924,582.93072735,1,0,0.0,0.0,0.0
532,21.3,287.54858975,582.93072735,1,0,0.0,0.0,0.0
533,21.34,287.93327112,582.93072735,1,0,0.0,0.0,0.0
534,21.38,288.28788706,582.93072735,1,0,0.0,0.0,0.0
535,21.42,288.64250301,582.93072735,1,0,0.0,0.0,0.0
536,21.46,288.99711896,582.93072735,1,0,0.0,0.0,0.0
537,21.5,289.3517349,582.93072735,1,0,0.0,0.0,0.0
538,21.54,289.70021606,582.93072735,1,0,0.0,0.0,0.0
539,21.58,290.02613676,582.93072735,1,0,0.0,0.0,0.0
540,21.62,290.35205746,582.93072735,1,0,0.0,0.0,0.0
541,21.66,290.67797815,582.93072735,1,0,0.0,0.0,0.0
542,21.7,291.00389885,582.93072735,1,0,0.0,0.0,0.0
543,21.74,291.32224324,582.93072735,1,0,0.0,0.0,0.0
544,21.78,291.6210183,582.93072735,1,0,0.0,0.0,0.0
545,21.82,291.91979335,582.93072735,1,0,0.0,0.0,0.0
546,21.86,292.21856841,582.93072735,1,0,0.0,0.0,0.0
547,21.9,292.51734347,582.93072735,1,0,0.0,0.0,0.0
548,21.94,292.81054254,582.93072735,1,0,0.0,0.0,0.0
549,21.98,293.08343926,582.93072735,1,0,0.0,0.0,0.0
550,22.02,293.35633598,582.93072735,1,0,0.0,0.0,0.0
551,22.06,293.6292327,582.93072735,1,0,0.0,0.0,0.0
552,22.1,293.90212942,582.93072735,1,0,0.0,0.0,0.0
553,22.14,294.17428125,582.93072735,1,0,0.0,0.0,0.0
554,22.18,294.42247299,582.93072735,1,0,0.0,0.0,0.0
555,22.22,294.67066473,582.93072735,1,0,0.0,0.0,0.0
556,22.26,294.91885647,582.93072735,1,0,0.0,0.0,0.0
557,22.3,295.16704822,582.93072735,1,0,0.0,0.0,0.0
558,22.34,295.41523996,582.93072735,1,0,0.0,0.0,0.0
559,22.38,295.64606891,582.93072735,1,0,0.0,0.0,0.0
560,22.42,295.87053835,582.93072735,1,0,0.0,0.0,0.0
561,22.46,296.09500778,582.93072735,1,0,0.0,0.0,0.0
562,22.5,296.31947722,582.93072735,1,0,0.0,0.0,0.0
563,22.54,290.52368344,594.76006213,2,0,0.0,0.0,0.0
564,22.58,288.25348957,594.02854702,2,0,0.0,7.0,16.0
565,22.62,286.5682597,593.47359066,2,0,0.0,7.0,16.0
566,22.66,285.19932817,593.01166322,2,0,0.0,7.0,16.0
567,22.7,284.04783794,592.6136891,2,0,0.0,7.0,16.0
568,22.74,283.03715918,592.25713012,2,0,0.0,14.0,18.0
569,22.78,282.13528413,591.93257223,2,0,0.0,14.0,18.0
570,22.82,281.3159343,591.63767683,2,0,0.0,14.0,18.0
571,22.86,280.56656706,591.3644724,2,0,0.0,14.0,18.0
572,22.9,279.87559688,591.10844358,2,0,0.0,14.0,18.0
573,22.94,279.23280595,590.86658513,2,0,0.0,14.0,18.0
574,22.98,278.64443572,590.64073277,2,0,0.0,14.0,18.0
575,23.02,278.0980042,590.42874763,2,0,0.0,21.0,20.0
576,23.06,277.56351185,590.22505041,2,0,0.0,21.0,20.0
577,23.1,277.07040502,590.03352539,2,0,0.0,21.0,20.0
578,23.14,276.61044522,589.85174949,2,0,0.0,21.0,20.0
579,23.18,276.16753534,589.67498829,2,0,0.0,21.0,20.0
580,23.22,275.77037189,589.51168191,2,0,0.0,21.0,20.0
581,23.26,275.37219261,589.35162767,2,0,0.0,21.0,20.0
582,23.3,274.99687651,589.2008938,2,0,0.0,21.0,20.0
583,23.34,274.63903764,589.05530029,2,0,0.0,21.0,20.0
584,23.38,274.30310766,588.91615058,2,0,0.0,21.0,20.0
585,23.42,273.98806329,588.78314369,2,0,0.0,21.0,20.0
586,23.46,273.68887555,588.65480052,2,0,0.0,21.0,20.0
587,23.5,273.39419038,588.53284414,2,0,0.0,21.0,20.0
588,23.54,273.10905536,588.41464185,2,0,0.0,21.0,20.0
589,23.58,272.84442806,588.30247124,2,0,0.0,21.0,20.0
590,23.62,272.59179828,588.19382931,2,0,0.0,21.0,20.0
591,23.66,272.35686269,588.09039155,2,0,0.0,21.0,20.0
592,23.7,272.13407545,587.99080378,2,0,0.0,21.0,20.0
593,23.74,271.90583121,587.89522662,2,0,0.0,21.0,20.0
594,23.78,271.69328376,587.80426617,2,0,0.0,21.0,20.0
595,23.82,271.4892459,587.71580853,2,0,0.0,21.0,20.0
596,23.86,271.30466937,587.63307482,2,0,0.0,21.0,20.0
597,23.9,271.12269417,587.55110621,2,0,0.0,21.0,20.0
598,23.94,270.9610887,587.4762875,2,0,0.0,21.0,20.0
599,23.98,270.78370652,587.4014688,2,0,0.0,21.0,20.0
600,24.02,270.6281821,587.33307884,2,0,0.0,21.0,20.0
601,24.06,270.47666004,587.26586605,2,0,0.0,21.0,20.0
602,24.1,270.33901724,587.2027354,2,0,0.0,21.0,20.0
603,24.14,270.21254242,587.14288945,2,0,0.0,21.0,20.0
604,24.18,270.08554082,587.08466497,2,0,0.0,21.0,20.0
605,24.22,269.96395408,587.03198118,2,0,0.0,21.0,20.0
606,24.26,269.84236734,586.97929738,2,0,0.0,21.0,20.0
607,24.3,269.741249,586.9326337,2,0,0.0,21.0,20.0
608,24.34,269.64331207,586.88690574,2,0,0.0,21.0,20.0
609,24.38,269.55639297,586.8444183,2,0,0.0,21.0,20.0
610,24.42,269.47412412,586.80549887,2,0,0.0,21.0,20.0
611,24.46,269.38144697,586.76698871,2,0,0.0,21.0,20.0
612,24.5,269.31009737,586.73475135,2,0,0.0,21.0,20.0
613,24.54,269.23874776,586.702514,2,0,0.0,21.0,20.0
614,24.58,269.18135435,586.6743814,2,0,0.0,21.0,20.0
615,24.62,269.13234175,586.64871375,2,0,0.0,21.0,20.0
616,24.66,269.07861988,586.62415414,2,0,0.0,21.0,20.0
617,24.7,269.03250345,586.60497355,2,0,0.0,21.0,20.0
618,24.74,268.98638701,586.58579297,2,0,0.0,21.0,20.0
619,24.78,268.9556478,586.57113511,2,0,0.0,21.0,20.0
620,24.82,268.93139077,586.55838376,2,0,0.0,21.0,20.0
621,24.86,268.91203652,586.54707441,2,0,0.0,21.0,20.0
622,24.9,268.90027973,586.54070882,2,0,0.0,21.0,20.0
623,24.94,268.87863672,586.53434323,2,0,0.0,21.0,20.0
624,24.98,268.87306249,586.53270375,2,0,0.0,21.0,20.0
625,25.02,268.87306249,586.53270375,2,0,0.0,21.0,20.0
626,25.06,268.87863672,586.53434323,2,0,0.0,21.0,20.0
627,25.1,268.90027973,586.54070882,2,0,0.0,21.0,20.0
628,25.14,268.91203652,586.54707441,2,0,0.0,21.0,20.0
629,25.18,268.93139077,586.55838376,2,0,0.0,21.0,20.0
630,25.22,268.9556478,586.57113511,2,0,0.0,21.0,20.0
631,25.26,268.98638701,586.58579297,2,0,0.0,21.0,20.0
632,25.3,269.03250345,586.60497355,2,0,0.0,21.0,20.0
633,25.34,269.07861988,586.62415414,2,0,0.0,21.0,20.0
634,25.38,269.13234175,586.64871375,2,0,0.0,21.0,20.0
635,25.42,269.18135435,586.6743814,2,0,0.0,21.0,20.0
636,25.46,269.23874776,586.702514,2,0,0.0,21.0,20.0
637,25.5,269.31009737,586.73475135,2,0,0.0,21.0,20.0
638,25.54,269.38144697,586.76698871,2,0,0.0,21.0,20.0
639,25.58,269.47412412,586.80549887,2,0,0.0,21.0,20.0
640,25.62,269.55639297,586.8444183,2,0,0.0,21.0,20.0
641,25.66,269.64331207,586.88690574,2,0,0.0,21.0,20.0
642,25.7,269.741249,586.9326337,2,0,0.0,21.0,20.0
643,25.74,269.84236734,586.97929738,2,0,0.0,21.0,20.0
644,25.78,269.96395408,587.03198118,2,0,0.0,21.0,20.0
645,25.82,270.08554082,587.08466497,2,0,0.0,21.0,20.0
646,25.86,270.21254242,587.14288945,2,0,0.0,21.0,20.0
647,25.9,270.33901724,587.2027354,2,0,0.0,21.0,20.0
648,25.94,270.47666004,587.26586605,2,0,0.0,21.0,20.0
649,25.98,270.6281821,587.33307884,2,0,0.0,21.0,20.0
650,26.02,270.78370652,587.4014688,2,0,0.0,21.0,20.0
651,26.06,270.9610887,587.4762875,2,0,0.0,21.0,20.0
652,26.1,271.12269417,587.55110621,2,0,0.0,21.0,20.0
653,26.14,271.30466937,587.63307482,2,0,0.0,21.0,20.0
654,26.18,271.4892459,587.71580853,2,0,0.0,21.0,20.0
655,26.22,271.69328376,587.80426617,2,0,0.0,21.0,20.0
656,26.26,271.90583121,587.89522662,2,0,0.0,21.0,20.0
657,26.3,272.13407545,587.99080378,2,0,0.0,21.0,20.0
658,26.34,272.35686269,588.09039155,2,0,0.0,21.0,20.0
659,26.38,272.59179828,588.19382931,2,0,0.0,21.0,20.0
660,26.42,272.84442806,588.30247124,2,0,0.0,21.0,20.0
661,26.46,273.10905536,588.41464185,2,0,0.0,21.0,20.0
662,26.5,273.39419038,588.53284414,2,0,0.0,21.0,20.0
663,26.54,273.68887555,588.65480052,2,0,0.0,21.0,20.0
664,26.58,273.98806329,588.78314369,2,0,0.0,21.0,20.0
665,26.62,274.30310766,588.91615058,2,0,0.0,21.0,20.0
666,26.66,274.63903764,589.05530029,2,0,0.0,21.0,20.0
667,26.7,274.99687651,589.2008938,2,0,0.0,21.0,20.0
668,26.74,275.37219261,589.35162767,2,0,0.0,21.0,20.0
669,26.78,275.77037189,589.51168191,2,0,0.0,21.0,20.0
670,26.82,276.16753534,589.67498829,2,0,0.0,21.0,20.0
671,26.86,276.61044522,589.85174949,2,0,0.05698811,21.0,20.0
672,26.9,277.07040502,590.03352539,2,0,0.07403804,21.0,20.0
673,26.94,277.56351185,590.22505041,2,0,0.10718506,21.0,20.0
674,26.98,278.0980042,590.42874763,2,0,0.14857058,21.0,20.0
675,27.02,278.64443572,590.64073277,2,0,0.17674946,14.0,18.0
676,27.06,279.23280595,590.86658513,2,0,0.22389804,14.0,18.0
677,27.1,279.87559688,591.10844358,2,0,0.27831875,14.0,18.0
678,27.14,280.56656706,591.3644724,2,0,0.32649799,14.0,18.0
679,27.18,281.3159343,591.63767683,2,0,0.38489506,14.0,18.0
680,27.22,282.13528413,591.93257223,2,0,0.45864436,14.0,18.0
681,27.26,283.03715918,592.25713012,2,0,0.55949685,14.0,18.0
682,27.3,284.04783794,592.6136891,2,0,0.66830056,7.0,16.0
683,27.34,285.19932817,593.01166322,2,0,0.80911203,7.0,16.0
684,27.38,286.5682597,593.47359066,2,0,1.02655333,7.0,16.0
685,27.42,288.25348957,594.02854702,2,0,1.34285167,7.0,16.0
686,27.46,290.52368344,594.76006213,2,0,1.94315143,0.0,0.0
687,27.5,296.31947722,582.93072735,1,0,5.4762632,0.0,0.0
688,27.54,296.09500778,582.93072735,1,0,0.0,0.0,0.0
689,27.58,295.87053835,582.93072735,1,0,0.0,0.0,0.0
690,27.62,295.64606891,582.93072735,1,0,0.0,0.0,0.0
691,27.66,295.41523996,582.93072735,1,0,0.0,0.0,0.0
692,27.7,295.16704822,582.93072735,1,0,0.0,0.0,0.0
693,27.74,294.91885647,582.93072735,1,0,0.0,0.0,0.0
694,27.78,294.67066473,582.93072735,1,0,0.0,0.0,0.0
695,27.82,294.42247299,582.93072735,1,0,0.0,0.0,0.0
696,27.86,294.17428125,582.93072735,1,0,0.0,0.0,0.0
697,27.9,293.90212942,582.93072735,1,0,0.0,0.0,0.0
698,27.94,293.6292327,582.93072735,1,0,0.0,0.0,0.0
699,27.98,293.35633598,582.93072735,1,0,0.0,0.0,0.0
700,28.02,293.08343926,582.93072735,1,0,0.0,0.0,0.0
701,28.06,292.81054254,582.93072735,1,0,0.0,0.0,0.0
702,28.1,292.51734347,582.93072735,1,0,0.0,0.0,0.0
703,28.14,292.21856841,582.93072735,1,0,0.0,0.0,0.0
704,28.18,291.91979335,582.93072735,1,0,0.0,0.0,0.0
705,28.22,291.6210183,582.93072735,1,0,0.0,0.0,0.0
706,28.26,291.32224324,582.93072735,1,0,0.0,0.0,0.0
707,28.3,291.00389885,582.93072735,1,0,0.0,0.0,0.0
708,28.34,290.67797815,582.93072735,1,0,0.0,0.0,0.0
709,28.38,290.35205746,582.93072735,1,0,0.0,0.0,0.0
710,28.42,290.02613676,582.93072735,1,0,0.0,0.0,0.0
711,28.46,289.70021606,582.93072735,1,0,0.0,0.0,0.0
712,28.5,289.3517349,582.93072735,1,0,0.0,0.0,0.0
713,28.54,288.99711896,582.93072735,1,0,0.0,0.0,0.0
714,28.58,288.64250301,582.93072735,1,0,0.0,0.0,0.0
715,28.62,288.28788706,582.93072735,1,0,0.0,0.0,0.0
716,28.66,287.93327112,582.93072735,1,0,0.0,0.0,0.0
717,28.7,287.54858975,582.93072735,1,0,0.0,0.0,0.0
718,28.74,287.16356924,582.93072735,1,0,0.0,0.0,0.0
719,28.78,286.77854873,582.93072735,1,0,0.0,0.0,0.0
720,28.82,286.39352822,582.93072735,1,0,0.0,0.0,0.0
721,28.86,285.99761894,582.93072735,1,0,0.0,0.0,0.0
722,28.9,285.58019711,582.93072735,1,0,0.0,0.0,0.0
723,28.94,285.16277529,582.93072735,1,0,0.0,0.0,0.0
724,28.98,284.74535346,582.93072735,1,0,0.0,0.0,0.0
725,29.02,284.32793163,582.93072735,1,0,0.0,0.0,0.0
726,29.06,283.88147124,582.93072735,1,0,0.0,0.0,0.0
727,29.1,283.42927678,582.93072735,1,0,0.0,0.0,0.0
728,29.14,282.97708232,582.93072735,1,0,0.0,0.0,0.0
729,29.18,282.52488786,582.93072735,1,0,0.0,0.0,0.0
730,29.22,282.0542144,582.93072735,1,0,0.0,0.0,0.0
731,29.26,281.5645821,582.93072735,1,0,0.0,0.0,0.0
732,29.3,281.0749498,582.93072735,1,0,0.0,0.0,0.0
733,29.34,280.5853175,582.93072735,1,0,0.0,0.0,0.0
734,29.38,280.08276033,582.93072735,1,0,0.0,0.0,0.0
735,29.42,279.5524868,582.93072735,1,0,0.0,0.0,0.0
736,29.46,279.02221327,582.93072735,1,0,0.0,0.0,0.0
737,29.5,278.49193973,582.93072735,1,0,0.0,6.0,26.0
738,29.54,277.94768327,582.93072735,1,0,0.0,6.0,26.0
739,29.58,277.37305636,582.93072735,1,0,0.0,6.0,26.0
740,29.62,276.79842945,582.93072735,1,0,0.0,6.0,26.0
741,29.66,276.22380254,582.93072735,1,0,0.0,6.0,26.0
742,29.7,275.62520253,582.93072735,1,0,0.0,6.0,26.0
743,29.74,275.00179126,582.93072735,1,0,0.0,6.0,26.0
744,29.78,274.37837998,582.93072735,1,0,0.0,6.0,26.0
745,29.82,273.7549687,582.93072735,1,0,0.0,6.0,26.0
746,29.86,273.08542815,582.93072735,1,0,0.0,6.0,26.0
747,29.9,272.40791071,582.93072735,1,0,0.0,12.0,28.0
748,29.94,271.73039326,582.93072735,1,0,0.0,12.0,28.0
749,29.98,271.02839709,582.93072735,1,0,0.0,12.0,28.0
750,30.02,270.29035836,582.93072735,1,0,0.0,12.0,28.0
751,30.06,269.55231963,582.93072735,1,0,0.0,12.0,28.0
752,30.1,268.80384842,582.93072735,1,0,0.0,12.0,28.0
753,30.14,267.99737097,582.93072735,1,0,0.0,12.0,28.0
754,30.18,267.19089351,582.93072735,1,0,0.0,12.0,28.0
755,30.22,266.37644205,582.93072735,1,0,0.0,18.0,30.0
756,30.26,265.49165125,582.93072735,1,0,0.0,18.0,30.0
757,30.3,264.60686045,582.93072735,1,0,0.0,18.0,30.0
758,30.34,263.69873697,582.93072735,1,0,0.0,18.0,30.0
759,30.38,262.72336325,582.93072735,1,0,0.0,18.0,30.0
760,30.42,261.74798952,582.93072735,1,0,0.0,18.0,30.0
761,30.46,260.70613926,582.93072735,1,0,0.0,24.0,32.0
762,30.5,259.6242184,582.93072735,1,0,0.0,24.0,32.0
763,30.54,258.51611199,582.93072735,1,0,0.0,24.0,32.0
764,30.58,257.30646743,582.93072735,1,0,0.0,24.0,32.0
765,30.62,256.09603046,582.93072735,1,0,0.0,24.0,32.0
766,30.66,254.73043736,582.93072735,1,0,0.0,30.0,34.0
767,30.7,253.35953035,582.93072735,1,0,0.0,30.0,34.0
768,30.74,251.79828983,582.93072735,1,0,0.0,30.0,34.0
769,30.78,250.16734343,582.93072735,1,0,0.0,30.0,34.0
770,30.82,248.35198686,582.93072735,1,0,0.0,36.0,36.0
771,30.86,246.27882512,582.93072735,1,0,0.0,36.0,36.0
772,30.9,243.89443042,582.93072735,1,0,0.0,36.0,36.0
773,30.94,240.93640163,582.93072735,1,0,0.0,42.0,38.0
774,30.98,236.72530894,582.93072735,1,0,0.0,48.0,40.0
775,31.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
776,31.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
777,31.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
778,31.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
779,31.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
780,31.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
781,31.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
782,31.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
783,31.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
784,31.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
785,31.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
786,31.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
787,31.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
788,31.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
789,31.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
790,31.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
791,31.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
792,31.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
793,31.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
794,31.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
795,31.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
796,31.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
797,31.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
798,31.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
799,31.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
800,32.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
801,32.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
802,32.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
803,32.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
804,32.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
805,32.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
806,32.26,230.88057931,570.930727,1,0,0.0,54.0,30.0
807,32.3,230.88057931,570.930727,1,0,0.0,54.0,30.0
808,32.34,230.88057931,570.930727,1,0,0.0,54.0,30.0
809,32.38,230.88057931,570.930727,1,0,0.0,54.0,30.0
810,32.42,230.88057931,570.930727,1,0,0.0,54.0,30.0
811,32.46,230.88057931,570.930727,1,0,0.0,54.0,30.0
812,32.5,230.88057931,570.930727,1,0,0.0,54.0,30.0
813,32.54,230.88057931,570.930727,1,0,0.0,54.0,30.0
814,32.58,230.88057931,570.930727,1,0,0.0,54.0,30.0
815,32.62,230.88057931,570.930727,1,0,0.0,54.0,30.0
816,32.66,230.88057931,570.930727,1,0,0.0,54.0,30.0
817,32.7,230.88057931,570.930727,1,0,0.0,54.0,30.0
818,32.74,230.88057931,570.930727,1,0,0.0,54.0,30.0
819,32.78,230.88057931,570.930727,1,0,0.0,54.0,30.0
820,32.82,230.88057931,570.930727,1,0,0.0,54.0,30.0
821,32.86,230.88057931,570.930727,1,0,0.0,54.0,30.0
822,32.9,230.88057931,570.930727,1,0,0.0,54.0,30.0
823,32.94,230.88057931,570.930727,1,0,0.0,54.0,30.0
824,32.98,230.88057931,570.930727,1,0,0.0,54.0,30.0
825,33.02,230.88057931,570.930727,1,0,0.0,54.0,30.0
826,33.06,230.88057931,570.930727,1,0,0.0,54.0,30.0
827,33.1,230.88057931,570.930727,1,0,0.0,54.0,30.0
828,33.14,230.88057931,570.930727,1,0,0.0,54.0,30.0
829,33.18,230.88057931,570.930727,1,0,0.0,54.0,30.0
830,33.22,230.88057931,570.930727,1,0,0.0,54.0,30.0
