layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
5470,164.115,108.12281171,60.04093724,2,0,0.0,65.0,33.0
5471,164.145,108.11593063,60.03864354,2,0,0.0,65.0,33.0
5472,164.175,108.10904955,60.03634985,2,0,0.0,65.0,33.0
5473,164.205,108.10216847,60.03405616,2,0,0.0,65.0,33.0
5474,164.235,108.09528739,60.03176246,2,0,0.0,65.0,33.0
5475,164.265,108.08840631,60.02946877,2,0,0.0,65.0,33.0
5476,164.295,108.08152523,60.02717508,2,0,0.0,65.0,33.0
5477,164.325,108.07464414,60.02488138,2,0,0.0,65.0,33.0
5478,164.355,108.06776306,60.02258769,2,0,0.0,65.0,33.0
5479,164.385,108.06088198,60.02029399,2,0,0.0,65.0,33.0
5480,164.415,108.0540009,60.0180003,2,0,0.0,65.0,33.0
5481,164.445,108.04711982,60.01570661,2,0,0.0,65.0,33.0
5482,164.475,108.04023874,60.01341291,2,0,0.0,65.0,33.0
5483,164.505,108.03335766,60.01111922,2,0,0.0,65.0,33.0
5484,164.535,108.02647658,60.00882553,2,0,0.0,65.0,33.0
5485,164.565,108.0195955,60.00653183,2,0,0.0,65.0,33.0
5486,164.595,108.01271441,60.00423814,2,0,0.0,65.0,33.0
5487,164.625,108.00583333,60.00194444,2,0,0.0,65.0,33.0
5488,164.655,107.99895225,59.99965075,2,0,0.0,65.0,33.0
5489,164.685,107.99207117,59.99735706,2,0,0.0,65.0,33.0
5490,164.715,107.98519009,59.99506336,2,0,0.0,65.0,33.0
5491,164.745,107.97830901,59.99276967,2,0,0.0,65.0,33.0
5492,164.775,107.97142793,59.99047598,2,0,0.0,65.0,33.0
5493,164.805,107.96454685,59.98818228,2,0,0.0,65.0,33.0
5494,164.835,107.95766577,59.98588859,2,0,0.0,65.0,33.0
5495,164.865,107.95078468,59.98359489,2,0,0.0,65.0,33.0
5496,164.895,107.9439036,59.9813012,2,0,0.0,65.0,33.0
5497,164.925,107.93702252,59.97900751,2,0,0.0,65.0,33.0
5498,164.955,107.93014144,59.97671381,2,0,0.0,65.0,33.0
5499,164.985,107.92326036,59.97442012,2,0,0.0,65.0,33.0
5500,165.015,107.91637928,59.97212643,2,0,0.0,65.0,33.0
5501,165.045,107.9094982,59.96983273,2,0,0.0,65.0,33.0
5502,165.075,107.90261712,59.96753904,2,0,0.0,65.0,33.0
5503,165.105,107.89573604,59.96524535,2,0,0.0,65.0,33.0
5504,165.135,107.88885495,59.96295165,2,0,0.0,65.0,33.0
5505,165.165,107.88197387,59.96065796,2,0,0.0,65.0,33.0
5506,165.195,107.87509279,59.95836426,2,0,0.0,65.0,33.0
5507,165.225,107.86821171,59.95607057,2,0,0.0,65.0,33.0
5508,165.255,107.86133063,59.95377688,2,0,0.0,65.0,33.0
5509,165.285,107.85444955,59.95148318,2,0,0.0,65.0,33.0
5510,165.315,107.84756847,59.94918949,2,0,0.0,65.0,33.0
5511,165.345,107.84068739,59.9468958,2,0,0.0,65.0,33.0
5512,165.375,107.83380631,59.9446021,2,0,0.0,65.0,33.0
5513,165.405,107.82692523,59.94230841,2,0,0.0,65.0,33.0
5514,165.435,107.82004414,59.94001471,2,0,0.0,65.0,33.0
5515,165.465,107.81316306,59.93772102,2,0,0.0,65.0,33.0
5516,165.495,107.80628198,59.93542733,2,0,0.0,65.0,33.0
5517,165.525,107.7994009,59.93313363,2,0,0.0,65.0,33.0
5518,165.555,107.79251982,59.93083994,2,0,0.0,65.0,33.0
5519,165.585,107.78563874,59.92854625,2,0,0.0,65.0,33.0
5520,165.615,107.77875766,59.92625255,2,0,0.0,65.0,33.0
5521,165.645,107.77187658,59.92395886,2,0,0.0,65.0,33.0
5522,165.675,107.7649955,59.92166517,2,0,0.0,65.0,33.0
5523,165.705,107.75811441,59.91937147,2,0,0.0,65.0,33.0
5524,165.735,107.75123333,59.91707778,2,0,0.0,65.0,33.0
5525,165.765,107.74435225,59.91478408,2,0,0.0,65.0,33.0
5526,165.795,107.73747117,59.91249039,2,0,0.0,65.0,33.0
5527,165.825,107.73059009,59.9101967,2,0,0.0,65.0,33.0
5528,165.855,107.72370901,59.907903,2,0,0.0,65.0,33.0
5529,165.885,107.71682793,59.90560931,2,0,0.0,65.0,33.0
5530,165.915,107.70994685,59.90331562,2,0,0.0,65.0,33.0
5531,165.945,107.70306577,59.90102192,2,0,0.0,65.0,33.0
5532,165.975,107.69618468,59.89872823,2,0,0.0,65.0,33.0
5533,166.005,107.6893036,59.89643453,2,0,0.0,68.25,34.0
5534,166.035,107.68242252,59.89414084,2,0,0.0,68.25,34.0
5535,166.065,107.67554144,59.89184715,2,0,0.0,68.25,34.0
5536,166.095,107.66866036,59.88955345,2,0,0.0,68.25,34.0
5537,166.125,107.66177928,59.88725976,2,0,0.0,68.25,34.0
5538,166.155,107.6548982,59.88496607,2,0,0.0,68.25,34.0
5539,166.185,107.64801712,59.88267237,2,0,0.0,68.25,34.0
5540,166.215,107.64113604,59.88037868,2,0,0.0,68.25,34.0
5541,166.245,107.63425495,59.87808498,2,0,0.0,68.25,34.0
5542,166.275,107.62737387,59.87579129,2,0,0.0,68.25,34.0
5543,166.305,107.62049279,59.8734976,2,0,0.0,68.25,34.0
5544,166.335,107.61361171,59.8712039,2,0,0.0,68.25,34.0
5545,166.365,107.60673063,59.86891021,2,0,0.0,68.25,34.0
5546,166.395,107.59984955,59.86661652,2,0,0.0,68.25,34.0
5547,166.425,107.59296847,59.86432282,2,0,0.0,68.25,34.0
5548,166.455,107.58608739,59.86202913,2,0,0.0,68.25,34.0
5549,166.485,107.57920631,59.85973544,2,0,0.0,68.25,34.0
5550,166.515,107.57232523,59.85744174,2,0,0.0,68.25,34.0
5551,166.545,107.56544414,59.85514805,2,0,0.0,68.25,34.0
5552,166.575,107.55856306,59.85285435,2,0,0.0,68.25,34.0
5553,166.605,107.55168198,59.85056066,2,0,0.0,68.25,34.0
5554,166.635,107.5448009,59.84826697,2,0,0.0,68.25,34.0
5555,166.665,107.53791982,59.84597327,2,0,0.0,68.25,34.0
5556,166.695,107.53103874,59.84367958,2,0,0.0,68.25,34.0
5557,166.725,107.52415766,59.84138589,2,0,0.0,68.25,34.0
5558,166.755,107.51727658,59.83909219,2,0,0.0,68.25,34.0
5559,166.785,107.5103955,59.8367985,2,0,0.0,68.25,34.0
5560,166.815,107.50351441,59.8345048,2,0,0.0,68.25,34.0
5561,166.845,107.49663333,59.83221111,2,0,0.0,68.25,34.0
5562,166.875,107.48975225,59.82991742,2,0,0.0,68.25,34.0
5563,166.905,107.48287117,59.82762372,2,0,0.0,68.25,34.0
5564,166.935,107.47599009,59.82533003,2,0,0.0,68.25,34.0
5565,166.965,107.46910901,59.82303634,2,0,0.0,68.25,34.0
5566,166.995,107.46222793,59.82074264,2,0,0.0,68.25,34.0
5567,167.025,107.45534685,59.81844895,2,0,0.0,68.25,34.0
5568,167.055,107.44846577,59.81615526,2,0,0.0,68.25,34.0
5569,167.085,107.44158468,59.81386156,2,0,0.0,68.25,34.0
5570,167.115,107.4347036,59.81156787,2,0,0.0,68.25,34.0
5571,167.145,107.42782252,59.80927417,2,0,0.0,68.25,34.0
5572,167.175,107.42094144,59.80698048,2,0,0.0,68.25,34.0
5573,167.205,107.41406036,59.80468679,2,0,0.0,68.25,34.0
5574,167.235,107.40717928,59.80239309,2,0,0.0,68.25,34.0
5575,167.265,107.4002982,59.8000994,2,0,0.0,68.25,34.0
5576,167.295,107.39341712,59.79780571,2,0,0.0,68.25,34.0
5577,167.325,107.38653604,59.79551201,2,0,0.0,68.25,34.0
5578,167.355,107.37965495,59.79321832,2,0,0.0,68.25,34.0
5579,167.385,107.37277387,59.79092462,2,0,0.0,68.25,34.0
5580,167.415,107.36589279,59.78863093,2,0,0.0,68.25,34.0
5581,167.445,107.35901171,59.78633724,2,0,0.0,68.25,34.0
5582,167.475,107.35213063,59.78404354,2,0,0.0,68.25,34.0
5583,167.505,107.34524955,59.78174985,2,0,0.0,68.25,34.0
5584,167.535,107.33836847,59.77945616,2,0,0.0,68.25,34.0
5585,167.565,107.33148739,59.77716246,2,0,0.0,68.25,34.0
5586,167.595,107.32460631,59.77486877,2,0,0.0,68.25,34.0
5587,167.625,107.31772523,59.77257508,2,0,0.0,68.25,34.0
5588,167.655,107.31084414,59.77028138,2,0,0.0,68.25,34.0
5589,167.685,107.30396306,59.76798769,2,0,0.0,68.25,34.0
5590,167.715,107.29708198,59.76569399,2,0,0.0,68.25,34.0
5591,167.745,107.2902009,59.7634003,2,0,0.0,68.25,34.0
5592,167.775,107.28331982,59.76110661,2,0,0.0,68.25,34.0
5593,167.805,107.27643874,59.75881291,2,0,0.0,68.25,34.0
5594,167.835,107.26955766,59.75651922,2,0,0.0,68.25,34.0
5595,167.865,107.26267658,59.75422553,2,0,0.0,68.25,34.0
5596,167.895,107.2557955,59.75193183,2,0,0.0,68.25,34.0
5597,167.925,107.24891441,59.74963814,2,0,0.0,68.25,34.0
5598,167.955,107.24203333,59.74734444,2,0,0.0,68.25,34.0
5599,167.985,107.23515225,59.74505075,2,0,0.0,68.25,34.0
5600,168.015,107.22827117,59.74275706,2,0,0.0,71.5,35.0
5601,168.045,107.22139009,59.74046336,2,0,0.0,71.5,35.0
5602,168.075,107.21450901,59.73816967,2,0,0.0,71.5,35.0
5603,168.105,107.20762793,59.73587598,2,0,0.0,71.5,35.0
5604,168.135,107.20074685,59.73358228,2,0,0.0,71.5,35.0
5605,168.165,107.19386577,59.73128859,2,0,0.0,71.5,35.0
5606,168.195,107.18698468,59.72899489,2,0,0.0,71.5,35.0
5607,168.225,107.1801036,59.7267012,2,0,0.0,71.5,35.0
5608,168.255,107.17322252,59.72440751,2,0,0.0,71.5,35.0
5609,168.285,107.16634144,59.72211381,2,0,0.0,71.5,35.0
5610,168.315,107.15946036,59.71982012,2,0,0.0,71.5,35.0
5611,168.345,107.15257928,59.71752643,2,0,0.0,71.5,35.0
5612,168.375,107.1456982,59.71523273,2,0,0.0,71.5,35.0
5613,168.405,107.13881712,59.71293904,2,0,0.0,71.5,35.0
5614,168.435,107.13193604,59.71064535,2,0,0.0,71.5,35.0
5615,168.465,107.12505495,59.70835165,2,0,0.0,71.5,35.0
5616,168.495,107.11817387,59.70605796,2,0,0.0,71.5,35.0
5617,168.525,107.11129279,59.70376426,2,0,0.0,71.5,35.0
5618,168.555,107.10441171,59.70147057,2,0,0.0,71.5,35.0
5619,168.585,107.09753063,59.69917688,2,0,0.0,71.5,35.0
5620,168.615,107.09064955,59.69688318,2,0,0.0,71.5,35.0
5621,168.645,107.08376847,59.69458949,2,0,0.0,71.5,35.0
5622,168.675,107.07688739,59.6922958,2,0,0.0,71.5,35.0
5623,168.705,107.07000631,59.6900021,2,0,0.0,71.5,35.0
5624,168.735,107.06312523,59.68770841,2,0,0.0,71.5,35.0
5625,168.765,107.05624414,59.68541471,2,0,0.0,71.5,35.0
5626,168.795,107.04936306,59.68312102,2,0,0.0,71.5,35.0
5627,168.825,107.04248198,59.68082733,2,0,0.0,71.5,35.0
5628,168.855,107.0356009,59.67853363,2,0,0.0,71.5,35.0
5629,168.885,107.02871982,59.67623994,2,0,0.0,71.5,35.0
5630,168.915,107.02183874,59.67394625,2,0,0.0,71.5,35.0
5631,168.945,107.01495766,59.67165255,2,0,0.0,71.5,35.0
5632,168.975,107.00807658,59.66935886,2,0,0.0,71.5,35.0
5633,169.005,107.0011955,59.66706517,2,0,0.0,71.5,35.0
5634,169.035,106.99431441,59.66477147,2,0,0.0,71.5,35.0
5635,169.065,106.98743333,59.66247778,2,0,0.0,71.5,35.0
5636,169.095,106.98055225,59.66018408,2,0,0.0,71.5,35.0
5637,169.125,106.97367117,59.65789039,2,0,0.0,71.5,35.0
5638,169.155,106.96679009,59.6555967,2,0,0.0,71.5,35.0
5639,169.185,106.95990901,59.653303,2,0,0.0,71.5,35.0
5640,169.215,106.95302793,59.65100931,2,0,0.0,71.5,35.0
5641,169.245,106.94614685,59.64871562,2,0,0.0,71.5,35.0
5642,169.275,106.93926577,59.64642192,2,0,0.0,71.5,35.0
5643,169.305,106.93238468,59.64412823,2,0,0.0,71.5,35.0
5644,169.335,106.9255036,59.64183453,2,0,0.0,71.5,35.0
5645,169.365,106.91862252,59.63954084,2,0,0.0,71.5,35.0
5646,169.395,106.91174144,59.63724715,2,0,0.0,71.5,35.0
5647,169.425,106.90486036,59.63495345,2,0,0.0,71.5,35.0
5648,169.455,106.89797928,59.63265976,2,0,0.0,71.5,35.0
5649,169.485,106.8910982,59.63036607,2,0,0.0,71.5,35.0
5650,169.515,106.88421712,59.62807237,2,0,0.0,71.5,35.0
5651,169.545,106.87733604,59.62577868,2,0,0.0,71.5,35.0
5652,169.575,106.87045495,59.62348498,2,0,0.0,71.5,35.0
5653,169.605,106.86357387,59.62119129,2,0,0.0,71.5,35.0
5654,169.635,106.85669279,59.6188976,2,0,0.0,71.5,35.0
5655,169.665,106.84981171,59.6166039,2,0,0.0,71.5,35.0
5656,169.695,106.84293063,59.61431021,2,0,0.0,71.5,35.0
5657,169.725,106.83604955,59.61201652,2,0,0.0,71.5,35.0
5658,169.755,106.82916847,59.60972282,2,0,0.0,71.5,35.0
5659,169.785,106.82228739,59.60742913,2,0,0.0,71.5,35.0
5660,169.815,106.81540631,59.60513544,2,0,0.0,71.5,35.0
5661,169.845,106.80852523,59.60284174,2,0,0.0,71.5,35.0
5662,169.875,106.80164414,59.60054805,2,0,0.0,71.5,35.0
5663,169.905,106.79476306,59.59825435,2,0,0.0,71.5,35.0
5664,169.935,106.78788198,59.59596066,2,0,0.0,71.5,35.0
5665,169.965,106.7810009,59.59366697,2,0,0.0,71.5,35.0
5666,169.995,106.77411982,59.59137327,2,0,0.0,71.5,35.0
5667,170.025,106.76723874,59.58907958,2,0,0.0,74.75,36.0
5668,170.055,106.76035766,59.58678589,2,0,0.0,74.75,36.0
5669,170.085,106.75347658,59.58449219,2,0,0.0,74.75,36.0
5670,170.115,106.7465955,59.5821985,2,0,0.0,74.75,36.0
5671,170.145,106.73971441,59.5799048,2,0,0.0,74.75,36.0
5672,170.175,106.73283333,59.57761111,2,0,0.0,74.75,36.0
5673,170.205,106.72595225,59.57531742,2,0,0.0,74.75,36.0
5674,170.235,106.71907117,59.57302372,2,0,0.0,74.75,36.0
5675,170.265,106.71219009,59.57073003,2,0,0.0,74.75,36.0
5676,170.295,106.70530901,59.56843634,2,0,0.0,74.75,36.0
5677,170.325,106.69842793,59.56614264,2,0,0.0,74.75,36.0
5678,170.355,106.69154685,59.56384895,2,0,0.0,74.75,36.0
5679,170.385,106.68466577,59.56155526,2,0,0.0,74.75,36.0
5680,170.415,106.67778468,59.55926156,2,0,0.0,74.75,36.0
5681,170.445,106.6709036,59.55696787,2,0,0.0,74.75,36.0
5682,170.475,106.66402252,59.55467417,2,0,0.0,74.75,36.0
5683,170.505,106.65714144,59.55238048,2,0,0.0,74.75,36.0
5684,170.535,106.65026036,59.55008679,2,0,0.0,74.75,36.0
5685,170.565,106.64337928,59.54779309,2,0,0.0,74.75,36.0
5686,170.595,106.6364982,59.5454994,2,0,0.0,74.75,36.0
5687,170.625,106.62961712,59.54320571,2,0,0.0,74.75,36.0
5688,170.655,106.62273604,59.54091201,2,0,0.0,74.75,36.0
5689,170.685,106.61585495,59.53861832,2,0,0.0,74.75,36.0
5690,170.715,106.60897387,59.53632462,2,0,0.0,74.75,36.0
5691,170.745,106.60209279,59.53403093,2,0,0.0,74.75,36.0
5692,170.775,106.59521171,59.53173724,2,0,0.0,74.75,36.0
5693,170.805,106.58833063,59.52944354,2,0,0.0,74.75,36.0
5694,170.835,106.58144955,59.52714985,2,0,0.0,74.75,36.0
5695,170.865,106.57456847,59.52485616,2,0,0.0,74.75,36.0
5696,170.895,106.56768739,59.52256246,2,0,0.0,74.75,36.0
5697,170.925,106.56080631,59.52026877,2,0,0.0,74.75,36.0
5698,170.955,106.55392523,59.51797508,2,0,0.0,74.75,36.0
5699,170.985,106.54704414,59.51568138,2,0,0.0,74.75,36.0
5700,171.015,106.54016306,59.51338769,2,0,0.0,74.75,36.0
5701,171.045,106.53328198,59.51109399,2,0,0.0,74.75,36.0
5702,171.075,106.5264009,59.5088003,2,0,0.0,74.75,36.0
5703,171.105,106.51951982,59.50650661,2,0,0.0,74.75,36.0
5704,171.135,106.51263874,59.50421291,2,0,0.0,74.75,36.0
5705,171.165,106.50575766,59.50191922,2,0,0.0,74.75,36.0
5706,171.195,106.49887658,59.49962553,2,0,0.0,74.75,36.0
5707,171.225,106.4919955,59.49733183,2,0,0.0,74.75,36.0
5708,171.255,106.48511441,59.49503814,2,0,0.0,74.75,36.0
5709,171.285,106.47823333,59.49274444,2,0,0.0,74.75,36.0
5710,171.315,106.47135225,59.49045075,2,0,0.0,74.75,36.0
5711,171.345,106.46447117,59.48815706,2,0,0.0,74.75,36.0
5712,171.375,106.45759009,59.48586336,2,0,0.0,74.75,36.0
5713,171.405,106.45070901,59.48356967,2,0,0.0,74.75,36.0
5714,171.435,106.44382793,59.48127598,2,0,0.0,74.75,36.0
5715,171.465,106.43694685,59.47898228,2,0,0.0,74.75,36.0
5716,171.495,106.43006577,59.47668859,2,0,0.0,74.75,36.0
5717,171.525,106.42318468,59.47439489,2,0,0.0,74.75,36.0
5718,171.555,106.4163036,59.4721012,2,0,0.0,74.75,36.0
5719,171.585,106.40942252,59.46980751,2,0,0.0,74.75,36.0
5720,171.615,106.40254144,59.46751381,2,0,0.0,74.75,36.0
5721,171.645,106.39566036,59.46522012,2,0,0.0,74.75,36.0
5722,171.675,106.38877928,59.46292643,2,0,0.0,74.75,36.0
5723,171.705,106.3818982,59.46063273,2,0,0.0,74.75,36.0
5724,171.735,106.37501712,59.45833904,2,0,0.0,74.75,36.0
5725,171.765,106.36813604,59.45604535,2,0,0.0,74.75,36.0
5726,171.795,106.36125495,59.45375165,2,0,0.0,74.75,36.0
5727,171.825,106.35437387,59.45145796,2,0,0.0,74.75,36.0
5728,171.855,106.34749279,59.44916426,2,0,0.0,74.75,36.0
5729,171.885,106.34061171,59.44687057,2,0,0.0,74.75,36.0
5730,171.915,106.33373063,59.44457688,2,0,0.0,74.75,36.0
5731,171.945,106.32684955,59.44228318,2,0,0.0,74.75,36.0
5732,171.975,106.31996847,59.43998949,2,0,0.0,74.75,36.0
5733,172.005,106.31308739,59.4376958,2,0,0.0,78.0,37.0
5734,172.035,106.30620631,59.4354021,2,0,0.0,78.0,37.0
5735,172.065,106.29932523,59.43310841,2,0,0.0,78.0,37.0
5736,172.095,106.29244414,59.43081471,2,0,0.0,78.0,37.0
5737,172.125,106.28556306,59.42852102,2,0,0.0,78.0,37.0
5738,172.155,106.27868198,59.42622733,2,0,0.0,78.0,37.0
5739,172.185,106.2718009,59.42393363,2,0,0.0,78.0,37.0
5740,172.215,106.26491982,59.42163994,2,0,0.0,78.0,37.0
5741,172.245,106.25803874,59.41934625,2,0,0.0,78.0,37.0
5742,172.275,106.25115766,59.41705255,2,0,0.0,78.0,37.0
5743,172.305,106.24427658,59.41475886,2,0,0.0,78.0,37.0
5744,172.335,106.2373955,59.41246517,2,0,0.0,78.0,37.0
5745,172.365,106.23051441,59.41017147,2,0,0.0,78.0,37.0
5746,172.395,106.22363333,59.40787778,2,0,0.0,78.0,37.0
5747,172.425,106.21675225,59.40558408,2,0,0.0,78.0,37.0
5748,172.455,106.20987117,59.40329039,2,0,0.0,78.0,37.0
5749,172.485,106.20299009,59.4009967,2,0,0.0,78.0,37.0
5750,172.515,106.19610901,59.398703,2,0,0.0,78.0,37.0
5751,172.545,106.18922793,59.39640931,2,0,0.0,78.0,37.0
5752,172.575,106.18234685,59.39411562,2,0,0.0,78.0,37.0
5753,172.605,106.17546577,59.39182192,2,0,0.0,78.0,37.0
5754,172.635,106.16858468,59.38952823,2,0,0.0,78.0,37.0
5755,172.665,106.1617036,59.38723453,2,0,0.0,78.0,37.0
5756,172.695,106.15482252,59.38494084,2,0,0.0,78.0,37.0
5757,172.725,106.14794144,59.38264715,2,0,0.0,78.0,37.0
5758,172.755,106.14106036,59.38035345,2,0,0.0,78.0,37.0
5759,172.785,106.13417928,59.37805976,2,0,0.0,78.0,37.0
5760,172.815,106.1272982,59.37576607,2,0,0.0,78.0,37.0
5761,172.845,106.12041712,59.37347237,2,0,0.0,78.0,37.0
5762,172.875,106.11353604,59.37117868,2,0,0.0,78.0,37.0
5763,172.905,106.10665495,59.36888498,2,0,0.0,78.0,37.0
5764,172.935,106.09977387,59.36659129,2,0,0.0,78.0,37.0
5765,172.965,106.09289279,59.3642976,2,0,0.0,78.0,37.0
5766,172.995,106.08601171,59.3620039,2,0,0.0,78.0,37.0
5767,173.025,106.07913063,59.35971021,2,0,0.0,78.0,37.0
5768,173.055,106.07224955,59.35741652,2,0,0.0,78.0,37.0
5769,173.085,106.06536847,59.35512282,2,0,0.0,78.0,37.0
5770,173.115,106.05848739,59.35282913,2,0,0.0,78.0,37.0
5771,173.145,106.05160631,59.35053544,2,0,0.0,78.0,37.0
5772,173.175,106.04472523,59.34824174,2,0,0.0,78.0,37.0
5773,173.205,106.03784414,59.34594805,2,0,0.0,78.0,37.0
5774,173.235,106.03096306,59.34365435,2,0,0.0,78.0,37.0
5775,173.265,106.02408198,59.34136066,2,0,0.0,78.0,37.0
5776,173.295,106.0172009,59.33906697,2,0,0.0,78.0,37.0
5777,173.325,106.01031982,59.33677327,2,0,0.0,78.0,37.0
5778,173.355,106.00343874,59.33447958,2,0,0.0,78.0,37.0
5779,173.385,105.99655766,59.33218589,2,0,0.0,78.0,37.0
5780,173.415,105.98967658,59.32989219,2,0,0.0,78.0,37.0
5781,173.445,105.9827955,59.3275985,2,0,0.0,78.0,37.0
5782,173.475,105.97591441,59.3253048,2,0,0.0,78.0,37.0
5783,173.505,105.96903333,59.32301111,2,0,0.0,78.0,37.0
5784,173.535,105.96215225,59.32071742,2,0,0.0,78.0,37.0
5785,173.565,105.95527117,59.31842372,2,0,0.0,78.0,37.0
5786,173.595,105.94839009,59.31613003,2,0,0.0,78.0,37.0
5787,173.625,105.94150901,59.31383634,2,0,0.0,78.0,37.0
5788,173.655,105.93462793,59.31154264,2,0,0.0,78.0,37.0
5789,173.685,105.92774685,59.30924895,2,0,0.0,78.0,37.0
5790,173.715,105.92086577,59.30695526,2,0,0.0,78.0,37.0
5791,173.745,105.91398468,59.30466156,2,0,0.0,78.0,37.0
5792,173.775,105.9071036,59.30236787,2,0,0.0,78.0,37.0
5793,173.805,105.90022252,59.30007417,2,0,0.0,78.0,37.0
5794,173.835,105.89334144,59.29778048,2,0,0.0,78.0,37.0
5795,173.865,105.88646036,59.29548679,2,0,0.0,78.0,37.0
5796,173.895,105.87957928,59.29319309,2,0,0.0,78.0,37.0
5797,173.925,105.8726982,59.2908994,2,0,0.0,78.0,37.0
5798,173.955,105.86581712,59.28860571,2,0,0.0,78.0,37.0
5799,173.985,105.85893604,59.28631201,2,0,0.0,78.0,37.0
5800,174.015,105.85205495,59.28401832,2,0,0.0,81.25,38.0
5801,174.045,105.84517387,59.28172462,2,0,0.0,81.25,38.0
5802,174.075,105.83829279,59.27943093,2,0,0.0,81.25,38.0
5803,174.105,105.83141171,59.27713724,2,0,0.0,81.25,38.0
5804,174.135,105.82453063,59.27484354,2,0,0.0,81.25,38.0
5805,174.165,105.81764955,59.27254985,2,0,0.0,81.25,38.0
5806,174.195,105.81076847,59.27025616,2,0,0.0,81.25,38.0
5807,174.225,105.80388739,59.26796246,2,0,0.0,81.25,38.0
5808,174.255,105.79700631,59.26566877,2,0,0.0,81.25,38.0
5809,174.285,105.79012523,59.26337508,2,0,0.0,81.25,38.0
5810,174.315,105.78324414,59.26108138,2,0,0.0,81.25,38.0
5811,174.345,105.77636306,59.25878769,2,0,0.0,81.25,38.0
5812,174.375,105.76948198,59.25649399,2,0,0.0,81.25,38.0
5813,174.405,105.7626009,59.2542003,2,0,0.0,81.25,38.0
5814,174.435,105.75571982,59.25190661,2,0,0.0,81.25,38.0
5815,174.465,105.74883874,59.24961291,2,0,0.0,81.25,38.0
5816,174.495,105.74195766,59.24731922,2,0,0.0,81.25,38.0
5817,174.525,105.73507658,59.24502553,2,0,0.0,81.25,38.0
5818,174.555,105.7281955,59.24273183,2,0,0.0,81.25,38.0
5819,174.585,105.72131441,59.24043814,2,0,0.0,81.25,38.0
5820,174.615,105.71443333,59.23814444,2,0,0.0,81.25,38.0
5821,174.645,105.70755225,59.23585075,2,0,0.0,81.25,38.0
5822,174.675,105.70067117,59.23355706,2,0,0.0,81.25,38.0
5823,174.705,105.69379009,59.23126336,2,0,0.0,81.25,38.0
5824,174.735,105.68690901,59.22896967,2,0,0.0,81.25,38.0
5825,174.765,105.68002793,59.22667598,2,0,0.0,81.25,38.0
5826,174.795,105.67314685,59.22438228,2,0,0.0,81.25,38.0
5827,174.825,105.66626577,59.22208859,2,0,0.0,81.25,38.0
5828,174.855,105.65938468,59.21979489,2,0,0.0,81.25,38.0
5829,174.885,105.6525036,59.2175012,2,0,0.0,81.25,38.0
5830,174.915,105.64562252,59.21520751,2,0,0.0,81.25,38.0
5831,174.945,105.63874144,59.21291381,2,0,0.0,81.25,38.0
5832,174.975,105.63186036,59.21062012,2,0,0.0,81.25,38.0
5833,175.005,105.62497928,59.20832643,2,0,0.0,81.25,38.0
5834,175.035,105.6180982,59.20603273,2,0,0.0,81.25,38.0
5835,175.065,105.61121712,59.20373904,2,0,0.0,81.25,38.0
5836,175.095,105.60433604,59.20144535,2,0,0.0,81.25,38.0
5837,175.125,105.59745495,59.19915165,2,0,0.0,81.25,38.0
5838,175.155,105.59057387,59.19685796,2,0,0.0,81.25,38.0
5839,175.185,105.58369279,59.19456426,2,0,0.0,81.25,38.0
5840,175.215,105.57681171,59.19227057,2,0,0.0,81.25,38.0
5841,175.245,105.56993063,59.18997688,2,0,0.0,81.25,38.0
5842,175.275,105.56304955,59.18768318,2,0,0.0,81.25,38.0
5843,175.305,105.55616847,59.18538949,2,0,0.0,81.25,38.0
5844,175.335,105.54928739,59.1830958,2,0,0.0,81.25,38.0
5845,175.365,105.54240631,59.1808021,2,0,0.0,81.25,38.0
5846,175.395,105.53552523,59.17850841,2,0,0.0,81.25,38.0
5847,175.425,105.52864414,59.17621471,2,0,0.0,81.25,38.0
5848,175.455,105.52176306,59.17392102,2,0,0.0,81.25,38.0
5849,175.485,105.51488198,59.17162733,2,0,0.0,81.25,38.0
5850,175.515,105.5080009,59.16933363,2,0,0.0,81.25,38.0
5851,175.545,105.50111982,59.16703994,2,0,0.0,81.25,38.0
5852,175.575,105.49423874,59.16474625,2,0,0.0,81.25,38.0
5853,175.605,105.48735766,59.16245255,2,0,0.0,81.25,38.0
5854,175.635,105.48047658,59.16015886,2,0,0.0,81.25,38.0
5855,175.665,105.4735955,59.15786517,2,0,0.0,81.25,38.0
5856,175.695,105.46671441,59.15557147,2,0,0.0,81.25,38.0
5857,175.725,105.45983333,59.15327778,2,0,0.0,81.25,38.0
5858,175.755,105.45295225,59.15098408,2,0,0.0,81.25,38.0
5859,175.785,105.44607117,59.14869039,2,0,0.0,81.25,38.0
5860,175.815,105.43919009,59.1463967,2,0,0.0,81.25,38.0
5861,175.845,105.43230901,59.144103,2,0,0.0,81.25,38.0
5862,175.875,105.42542793,59.14180931,2,0,0.0,81.25,38.0
5863,175.905,105.41854685,59.13951562,2,0,0.0,81.25,38.0
5864,175.935,105.41166577,59.13722192,2,0,0.0,81.25,38.0
5865,175.965,105.40478468,59.13492823,2,0,0.0,81.25,38.0
5866,175.995,105.3979036,59.13263453,2,0,0.0,81.25,38.0
5867,176.025,105.39102252,59.13034084,2,0,0.0,84.5,39.0
