layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
1195,35.865,73.4503066,81.62625866,2,0,0.0,0.0,0.0
1196,35.895,71.97317225,81.10513615,2,0,0.0,0.0,0.0
1197,35.925,70.51952867,80.53042723,2,0,0.0,0.0,0.0
1198,35.955,69.09161947,79.94440119,2,0,0.0,0.0,0.0
1199,35.985,67.68949761,79.35837515,2,0,0.0,0.0,0.0
1200,36.015,66.31316309,78.7723491,2,0,0.0,0.0,0.0
1201,36.045,64.9626159,78.18632306,2,0,0.0,0.0,0.0
1202,36.075,63.63785606,77.60029702,2,0,0.0,0.0,0.0
1203,36.105,62.33889709,77.00760468,2,0,0.0,0.0,0.0
1204,36.135,61.06828021,76.33616246,2,0,0.0,0.0,0.0
1205,36.165,59.82789374,75.66472025,2,0,0.0,0.0,0.0
1206,36.195,58.61773767,74.99327803,2,0,0.0,0.0,0.0
1207,36.225,57.43781201,74.32183581,2,0,0.0,0.0,0.0
1208,36.255,56.28811675,73.65039359,2,0,0.0,0.0,0.0
1209,36.285,55.16878225,72.95453123,2,0,0.0,0.0,0.0
1210,36.315,54.08380121,72.1658937,2,0,0.0,0.0,0.0
1211,36.345,53.03505508,71.37725617,2,0,0.0,0.0,0.0
1212,36.375,52.02254385,70.58861864,2,0,0.0,0.0,0.0
1213,36.405,51.04626753,69.7999811,2,0,0.0,0.0,0.0
1214,36.435,50.10644392,68.97289506,2,0,0.0,0.0,0.0
1215,36.465,49.20883337,68.01406884,2,0,0.0,0.0,0.0
1216,36.495,48.35599309,67.05524262,2,0,0.0,0.0,0.0
1217,36.525,47.54792307,66.0964164,2,0,0.0,0.0,0.0
1218,36.555,46.78475121,65.10035148,2,0,0.0,0.0,0.0
1219,36.585,46.07472468,63.87283667,2,0,0.0,0.0,0.0
1220,36.615,45.42278353,62.64532187,2,0,0.0,0.0,0.0
1221,36.645,44.82892776,61.41780706,2,0,0.0,0.0,0.0
1222,36.675,44.3039388,59.72780561,2,0,0.0,0.0,0.0
1223,36.705,43.8607572,58.0149326,2,0,0.0,0.0,0.0
1224,36.735,43.51192771,55.53694473,2,0,0.0,0.0,0.0
1225,36.765,43.30992257,50.95483141,2,1,0.0,0.0,0.0
1226,36.795,43.30517864,49.6593884,1,0,0.0,0.0,0.0
1227,36.825,43.30517706,49.65938835,1,0,0.0,0.0,0.0
1228,36.855,43.30517549,49.6593883,1,0,0.0,0.0,0.0
1229,36.885,43.30517392,49.65938826,1,0,0.0,0.0,0.0
1230,36.915,43.30517235,49.65938821,1,0,0.0,0.0,0.0
1231,36.945,43.30517079,49.65938816,1,0,0.0,0.0,0.0
1232,36.975,43.30516922,49.65938812,1,0,0.0,0.0,0.0
1233,37.005,43.30516766,49.65938807,1,0,0.0,0.0,0.0
1234,37.035,43.30516611,49.65938802,1,0,0.0,0.0,0.0
1235,37.065,43.30516455,49.65938798,1,0,0.0,0.0,0.0
1236,37.095,43.305163,49.65938793,1,0,0.0,0.0,0.0
1237,37.125,43.30516145,49.65938788,1,0,0.0,0.0,0.0
1238,37.155,43.3051599,49.65938784,1,0,0.0,0.0,0.0
1239,37.185,43.30515835,49.65938779,1,0,0.0,0.0,0.0
1240,37.215,43.30515681,49.65938774,1,0,0.0,0.0,0.0
1241,37.245,43.30515527,49.65938769,1,0,0.0,0.0,0.0
1242,37.275,43.30515373,49.65938765,1,0,0.0,0.0,0.0
1243,37.305,43.3051522,49.6593876,1,0,0.0,0.0,0.0
1244,37.335,43.30515066,49.65938755,1,0,0.0,0.0,0.0
1245,37.365,43.30514913,49.65938751,1,0,0.0,0.0,0.0
1246,37.395,43.3051476,49.65938746,1,0,0.0,0.0,0.0
1247,37.425,43.30514608,49.65938741,1,0,0.0,0.0,0.0
1248,37.455,43.30514456,49.65938737,1,0,0.0,0.0,0.0
1249,37.485,43.30514303,49.65938732,1,0,0.0,0.0,0.0
1250,37.515,43.30514152,49.65938727,1,0,0.0,0.0,0.0
1251,37.545,43.30514,49.65938723,1,0,0.0,0.0,0.0
1252,37.575,43.30513849,49.65938718,1,0,0.0,0.0,0.0
1253,37.605,43.30513698,49.65938713,1,0,0.0,0.0,0.0
1254,37.635,43.30513547,49.65938709,1,0,0.0,0.0,0.0
1255,37.665,43.30513396,49.65938704,1,0,0.0,0.0,0.0
1256,37.695,43.30513246,49.65938699,1,0,0.0,0.0,0.0
1257,37.725,43.30513096,49.65938695,1,0,0.0,0.0,0.0
1258,37.755,43.30512946,49.6593869,1,0,0.0,0.0,0.0
1259,37.785,43.30512796,49.65938685,1,0,0.0,0.0,0.0
1260,37.815,43.30512647,49.6593868,1,0,0.0,0.0,0.0
1261,37.845,43.30512498,49.65938676,1,0,0.0,0.0,0.0
1262,37.875,43.30512349,49.65938671,1,0,0.0,0.0,0.0
1263,37.905,43.305122,49.65938666,1,0,0.0,0.0,0.0
1264,37.935,43.30512052,49.65938662,1,0,0.0,0.0,0.0
1265,37.965,43.30511904,49.65938657,1,0,0.0,0.0,0.0
1266,37.995,43.30511756,49.65938652,1,0,0.0,0.0,0.0
1267,38.025,43.30511608,49.65938648,1,0,0.0,0.0,0.0
1268,38.055,43.30511461,49.65938643,1,0,0.0,0.0,0.0
1269,38.085,43.30511314,49.65938638,1,0,0.0,0.0,0.0
1270,38.115,43.30511167,49.65938634,1,0,0.0,0.0,0.0
1271,38.145,43.3051102,49.65938629,1,0,0.0,0.0,0.0
1272,38.175,43.30510874,49.65938624,1,0,0.0,0.0,0.0
1273,38.205,43.30510727,49.6593862,1,0,0.0,0.0,0.0
1274,38.235,43.30510581,49.65938615,1,0,0.0,0.0,0.0
1275,38.265,43.30510436,49.6593861,1,0,0.0,0.0,0.0
1276,38.295,43.3051029,49.65938606,1,0,0.0,0.0,0.0
1277,38.325,43.30510145,49.65938601,1,0,0.0,0.0,0.0
1278,38.355,43.3051,49.65938596,1,0,0.0,0.0,0.0
1279,38.385,43.30509856,49.65938591,1,0,0.0,0.0,0.0
1280,38.415,43.30509711,49.65938587,1,0,0.0,0.0,0.0
1281,38.445,43.30509567,49.65938582,1,0,0.0,0.0,0.0
1282,38.475,43.30509423,49.65938577,1,0,0.0,0.0,0.0
1283,38.505,43.30509279,49.65938573,1,0,0.0,0.0,0.0
1284,38.535,43.30509136,49.65938568,1,0,0.0,0.0,0.0
1285,38.565,43.30508993,49.65938563,1,0,0.0,0.0,0.0
1286,38.595,43.3050885,49.65938559,1,0,0.0,0.0,0.0
1287,38.625,43.30508707,49.65938554,1,0,0.0,0.0,0.0
1288,38.655,43.30508564,49.65938549,1,0,0.0,0.0,0.0
1289,38.685,43.30508422,49.65938545,1,0,0.0,0.0,0.0
1290,38.715,43.3050828,49.6593854,1,0,0.0,0.0,0.0
1291,38.745,43.30508138,49.65938535,1,0,0.0,0.0,0.0
1292,38.775,43.30507997,49.65938531,1,0,0.0,0.0,0.0
1293,38.805,43.30507856,49.65938526,1,0,0.0,0.0,0.0
1294,38.835,43.30507715,49.65938521,1,0,0.0,0.0,0.0
1295,38.865,43.30507574,49.65938517,1,0,0.0,0.0,0.0
1296,38.895,43.30507433,49.65938512,1,0,0.0,0.0,0.0
1297,38.925,43.30507293,49.65938507,1,0,0.0,0.0,0.0
1298,38.955,43.30507153,49.65938502,1,0,0.0,0.0,0.0
1299,38.985,43.30507013,49.65938498,1,0,0.0,0.0,0.0
1300,39.015,43.30506874,49.65938493,1,0,0.0,0.0,0.0
1301,39.045,43.30506735,49.65938488,1,0,0.0,0.0,0.0
1302,39.075,43.30506596,49.65938484,1,0,0.0,0.0,0.0
1303,39.105,43.30506457,49.65938479,1,0,0.0,0.0,0.0
1304,39.135,43.30506318,49.65938474,1,0,0.0,0.0,0.0
1305,39.165,43.3050618,49.6593847,1,0,0.0,0.0,0.0
1306,39.195,43.30506042,49.65938465,1,0,0.0,0.0,0.0
1307,39.225,43.30505904,49.6593846,1,0,0.0,0.0,0.0
1308,39.255,43.30505767,49.65938456,1,0,0.0,0.0,0.0
1309,39.285,43.30505629,49.65938451,1,0,0.0,0.0,0.0
1310,39.315,43.30505492,49.65938446,1,0,0.0,0.0,0.0
1311,39.345,43.30505355,49.65938442,1,0,0.0,0.0,0.0
1312,39.375,43.30505219,49.65938437,1,0,0.0,0.0,0.0
1313,39.405,43.30505083,49.65938432,1,0,0.0,0.0,0.0
1314,39.435,43.30504946,49.65938428,1,0,0.0,0.0,0.0
1315,39.465,43.30504811,49.65938423,1,0,0.0,0.0,0.0
1316,39.495,43.30504675,49.65938418,1,0,0.0,0.0,0.0
1317,39.525,43.3050454,49.65938413,1,0,0.0,0.0,0.0
1318,39.555,43.30504405,49.65938409,1,0,0.0,0.0,0.0
1319,39.585,43.3050427,49.65938404,1,0,0.0,0.0,0.0
1320,39.615,43.30504135,49.65938399,1,0,0.0,0.0,0.0
1321,39.645,43.30504001,49.65938395,1,0,0.0,0.0,0.0
1322,39.675,43.30503867,49.6593839,1,0,0.0,0.0,0.0
1323,39.705,43.30503733,49.65938385,1,0,0.0,0.0,0.0
1324,39.735,43.30503599,49.65938381,1,0,0.0,0.0,0.0
1325,39.765,43.30503466,49.65938376,1,0,0.0,0.0,0.0
1326,39.795,43.30503333,49.65938371,1,0,0.0,0.0,0.0
1327,39.825,43.305032,49.65938367,1,0,0.0,0.0,0.0
1328,39.855,43.30503067,49.65938362,1,0,0.0,0.0,0.0
1329,39.885,43.30502935,49.65938357,1,0,0.0,0.0,0.0
1330,39.915,43.30502803,49.65938353,1,0,0.0,0.0,0.0
1331,39.945,43.30502671,49.65938348,1,0,0.0,0.0,0.0
1332,39.975,43.30502539,49.65938343,1,0,0.0,0.0,0.0
1333,40.005,43.30502408,49.65938339,1,0,0.0,0.0,0.0
1334,40.035,43.30502277,49.65938334,1,0,0.0,0.0,0.0
1335,40.065,43.30502146,49.65938329,1,0,0.0,0.0,0.0
1336,40.095,43.30502015,49.65938324,1,0,0.0,0.0,0.0
1337,40.125,43.30501885,49.6593832,1,0,0.0,0.0,0.0
1338,40.155,43.30501755,49.65938315,1,0,0.0,0.0,0.0
1339,40.185,43.30501625,49.6593831,1,0,0.0,0.0,0.0
1340,40.215,43.30501495,49.65938306,1,0,0.0,0.0,0.0
1341,40.245,43.30501366,49.65938301,1,0,0.0,0.0,0.0
1342,40.275,43.30501237,49.65938296,1,0,0.0,0.0,0.0
1343,40.305,43.30501108,49.65938292,1,0,0.0,0.0,0.0
1344,40.335,43.30500979,49.65938287,1,0,0.0,0.0,0.0
1345,40.365,43.30500851,49.65938282,1,0,0.0,0.0,0.0
1346,40.395,43.30500722,49.65938278,1,0,0.0,0.0,0.0
1347,40.425,43.30500594,49.65938273,1,0,0.0,0.0,0.0
1348,40.455,43.30500467,49.65938268,1,0,0.0,0.0,0.0
1349,40.485,43.30500339,49.65938264,1,0,0.0,0.0,0.0
1350,40.515,43.30500212,49.65938259,1,0,0.0,0.0,0.0
1351,40.545,43.30500085,49.65938254,1,0,0.0,0.0,0.0
1352,40.575,43.30499958,49.6593825,1,0,0.0,0.0,0.0
1353,40.605,43.30499832,49.65938245,1,0,0.0,0.0,0.0
1354,40.635,43.30499706,49.6593824,1,0,0.0,0.0,0.0
1355,40.665,43.3049958,49.65938235,1,0,0.0,0.0,0.0
1356,40.695,43.30499454,49.65938231,1,0,0.0,0.0,0.0
1357,40.725,43.30499329,49.65938226,1,0,0.0,0.0,0.0
1358,40.755,43.30499203,49.65938221,1,0,0.0,0.0,0.0
1359,40.785,43.30499078,49.65938217,1,0,0.0,0.0,0.0
1360,40.815,43.30498954,49.65938212,1,0,0.0,0.0,0.0
1361,40.845,43.30498829,49.65938207,1,0,0.0,0.0,0.0
1362,40.875,43.30498705,49.65938203,1,0,0.0,0.0,0.0
1363,40.905,43.30498581,49.65938198,1,0,0.0,0.0,0.0
1364,40.935,43.30498457,49.65938193,1,0,0.0,0.0,0.0
1365,40.965,43.30498334,49.65938189,1,0,0.0,0.0,0.0
1366,40.995,43.3049821,49.65938184,1,0,0.0,0.0,0.0
1367,41.025,43.30498087,49.65938179,1,0,0.0,0.0,0.0
1368,41.055,43.30497965,49.65938175,1,0,0.0,0.0,0.0
1369,41.085,43.30497842,49.6593817,1,0,0.0,0.0,0.0
1370,41.115,43.3049772,49.65938165,1,0,0.0,0.0,0.0
1371,41.145,43.30497598,49.65938161,1,0,0.0,0.0,0.0
1372,41.175,43.30497476,49.65938156,1,0,0.0,0.0,0.0
1373,41.205,43.30497355,49.65938151,1,0,0.0,0.0,0.0
1374,41.235,43.30497233,49.65938146,1,0,0.0,0.0,0.0
1375,41.265,43.30497112,49.65938142,1,0,0.0,0.0,0.0
1376,41.295,43.30496991,49.65938137,1,0,0.0,0.0,0.0
1377,41.325,43.30496871,49.65938132,1,0,0.0,0.0,0.0
1378,41.355,43.30496751,49.65938128,1,0,0.0,0.0,0.0
1379,41.385,43.3049663,49.65938123,1,0,0.0,0.0,0.0
1380,41.415,43.30496511,49.65938118,1,0,0.0,0.0,0.0
1381,41.445,43.30496391,49.65938114,1,0,0.0,0.0,0.0
1382,41.475,43.30496272,49.65938109,1,0,0.0,0.0,0.0
1383,41.505,43.30496153,49.65938104,1,0,0.0,0.0,0.0
1384,41.535,43.30496034,49.659381,1,0,0.0,0.0,0.0
1385,41.565,43.30495915,49.65938095,1,0,0.0,0.0,0.0
1386,41.595,43.30495797,49.6593809,1,0,0.0,0.0,0.0
1387,41.625,43.30495679,49.65938086,1,0,0.0,0.0,0.0
1388,41.655,43.30495561,49.65938081,1,0,0.0,0.0,0.0
1389,41.685,43.30495443,49.65938076,1,0,0.0,0.0,0.0
1390,41.715,43.30495326,49.65938072,1,0,0.0,0.0,0.0
1391,41.745,43.30495209,49.65938067,1,0,0.0,0.0,0.0
1392,41.775,43.30495092,49.65938062,1,0,0.0,0.0,0.0
1393,41.805,43.30494976,49.65938057,1,0,0.0,0.0,0.0
1394,41.835,43.30494859,49.65938053,1,0,0.0,0.0,0.0
1395,41.865,43.30494743,49.65938048,1,0,0.0,0.0,0.0
1396,41.895,43.30494627,49.65938043,1,0,0.0,0.0,0.0
1397,41.925,43.30494512,49.65938039,1,0,0.0,0.0,0.0
1398,41.955,43.30494396,49.65938034,1,0,0.0,0.0,0.0
1399,41.985,43.30494281,49.65938029,1,0,0.0,0.0,0.0
1400,42.015,43.30494166,49.65938025,1,0,0.0,0.0,0.0
1401,42.045,43.30494052,49.6593802,1,0,0.0,0.0,0.0
1402,42.075,43.30493937,49.65938015,1,0,0.0,0.0,0.0
1403,42.105,43.30493823,49.65938011,1,0,0.0,0.0,0.0
1404,42.135,43.30493709,49.65938006,1,0,0.0,0.0,0.0
1405,42.165,43.30493596,49.65938001,1,0,0.0,0.0,0.0
1406,42.195,43.30493482,49.65937997,1,0,0.0,0.0,0.0
1407,42.225,43.30493369,49.65937992,1,0,0.0,0.0,0.0
1408,42.255,43.30493256,49.65937987,1,0,0.0,0.0,0.0
1409,42.285,43.30493143,49.65937983,1,0,0.0,0.0,0.0
1410,42.315,43.30493031,49.65937978,1,0,0.0,0.0,0.0
1411,42.345,43.30492919,49.65937973,1,0,0.0,0.0,0.0
1412,42.375,43.30492807,49.65937968,1,0,0.0,0.0,0.0
1413,42.405,43.30492695,49.65937964,1,0,0.0,0.0,0.0
1414,42.435,43.30492584,49.65937959,1,0,0.0,0.0,0.0
1415,42.465,43.30492473,49.65937954,1,0,0.0,0.0,0.0
1416,42.495,43.30492362,49.6593795,1,0,0.0,0.0,0.0
1417,42.525,43.30492251,49.65937945,1,0,0.0,0.0,0.0
1418,42.555,43.30492141,49.6593794,1,0,0.0,0.0,0.0
1419,42.585,43.3049203,49.65937936,1,0,0.0,0.0,0.0
1420,42.615,43.3049192,49.65937931,1,0,0.0,0.0,0.0
1421,42.645,43.30491811,49.65937926,1,0,0.0,0.0,0.0
1422,42.675,43.30491701,49.65937922,1,0,0.0,0.0,0.0
1423,42.705,43.30491592,49.65937917,1,0,0.0,0.0,0.0
1424,42.735,43.30491483,49.65937912,1,0,0.0,0.0,0.0
1425,42.765,43.30491374,49.65937908,1,0,0.0,0.0,0.0
1426,42.795,43.30491266,49.65937903,1,0,0.0,0.0,0.0
1427,42.825,43.30491158,49.65937898,1,0,0.0,0.0,0.0
1428,42.855,43.3049105,49.65937894,1,0,0.0,0.0,0.0
1429,42.885,43.30490942,49.65937889,1,0,0.0,0.0,0.0
1430,42.915,43.30490834,49.65937884,1,0,0.0,0.0,0.0
1431,42.945,43.30490727,49.65937879,1,0,0.0,0.0,0.0
1432,42.975,43.3049062,49.65937875,1,0,0.0,0.0,0.0
1433,43.005,43.30490513,49.6593787,1,0,0.0,0.0,0.0
1434,43.035,43.30490407,49.65937865,1,0,0.0,0.0,0.0
1435,43.065,43.30490301,49.65937861,1,0,0.0,0.0,0.0
1436,43.095,43.30490195,49.65937856,1,0,0.0,0.0,0.0
1437,43.125,43.30490089,49.65937851,1,0,0.0,0.0,0.0
1438,43.155,43.30489983,49.65937847,1,0,0.0,0.0,0.0
1439,43.185,43.30489878,49.65937842,1,0,0.0,0.0,0.0
1440,43.215,43.30489773,49.65937837,1,0,0.0,0.0,0.0
1441,43.245,43.30489668,49.65937833,1,0,0.0,0.0,0.0
1442,43.275,43.30489564,49.65937828,1,0,0.0,0.0,0.0
1443,43.305,43.30489459,49.65937823,1,0,0.0,0.0,0.0
1444,43.335,43.30489355,49.65937819,1,0,0.0,0.0,0.0
1445,43.365,43.30489252,49.65937814,1,0,0.0,0.0,0.0
1446,43.395,43.30489148,49.65937809,1,0,0.0,0.0,0.0
1447,43.425,43.30489045,49.65937805,1,0,0.0,0.0,0.0
1448,43.455,43.30488942,49.659378,1,0,0.0,0.0,0.0
1449,43.485,43.30488839,49.65937795,1,0,0.0,0.0,0.0
1450,43.515,43.30488736,49.6593779,1,0,0.0,0.0,0.0
1451,43.545,43.30488634,49.65937786,1,0,0.0,0.0,0.0
1452,43.575,43.30488532,49.65937781,1,0,0.0,0.0,0.0
1453,43.605,43.3048843,49.65937776,1,0,0.0,0.0,0.0
1454,43.635,43.30488329,49.65937772,1,0,0.0,0.0,0.0
1455,43.665,43.30488227,49.65937767,1,0,0.0,0.0,0.0
1456,43.695,43.30488126,49.65937762,1,0,0.0,0.0,0.0
1457,43.725,43.30488025,49.65937758,1,0,0.0,0.0,0.0
1458,43.755,43.30487925,49.65937753,1,0,0.0,0.0,0.0
1459,43.785,43.30487824,49.65937748,1,0,0.0,0.0,0.0
1460,43.815,43.30487724,49.65937744,1,0,0.0,0.0,0.0
1461,43.845,43.30487624,49.65937739,1,0,0.0,0.0,0.0
1462,43.875,43.30487525,49.65937734,1,0,0.0,0.0,0.0
1463,43.905,43.30487425,49.6593773,1,0,0.0,0.0,0.0
1464,43.935,43.30487326,49.65937725,1,0,0.0,0.0,0.0
1465,43.965,43.30487228,49.6593772,1,0,0.0,0.0,0.0
1466,43.995,43.30487129,49.65937716,1,0,0.0,0.0,0.0
1467,44.025,43.30487031,49.65937711,1,0,0.0,0.0,0.0
1468,44.055,43.30486932,49.65937706,1,0,0.0,0.0,0.0
1469,44.085,43.30486835,49.65937701,1,0,0.0,0.0,0.0
1470,44.115,43.30486737,49.65937697,1,0,0.0,0.0,0.0
1471,44.145,43.30486639,49.65937692,1,0,0.0,0.0,0.0
1472,44.175,43.30486542,49.65937687,1,0,0.0,0.0,0.0
1473,44.205,43.30486445,49.65937683,1,0,0.0,0.0,0.0
1474,44.235,43.30486349,49.65937678,1,0,0.0,0.0,0.0
1475,44.265,43.30486252,49.65937673,1,0,0.0,0.0,0.0
1476,44.295,43.30486156,49.65937669,1,0,0.0,0.0,0.0
1477,44.325,43.3048606,49.65937664,1,0,0.0,0.0,0.0
1478,44.355,43.30485965,49.65937659,1,0,0.0,0.0,0.0
1479,44.385,43.30485869,49.65937655,1,0,0.0,0.0,0.0
1480,44.415,43.30485774,49.6593765,1,0,0.0,0.0,0.0
1481,44.445,43.30485679,49.65937645,1,0,0.0,0.0,0.0
1482,44.475,43.30485584,49.65937641,1,0,0.0,0.0,0.0
1483,44.505,43.3048549,49.65937636,1,0,0.0,0.0,0.0
1484,44.535,43.30485396,49.65937631,1,0,0.0,0.0,0.0
1485,44.565,43.30485302,49.65937627,1,0,0.0,0.0,0.0
1486,44.595,43.30485208,49.65937622,1,0,0.0,0.0,0.0
1487,44.625,43.30485115,49.65937617,1,0,0.0,0.0,0.0
1488,44.655,43.30485022,49.65937612,1,0,0.0,0.0,0.0
1489,44.685,43.30484929,49.65937608,1,0,0.0,0.0,0.0
1490,44.715,43.30484836,49.65937603,1,0,0.0,0.0,0.0
1491,44.745,43.30484743,49.65937598,1,0,0.0,0.0,0.0
1492,44.775,43.30484651,49.65937594,1,0,0.0,0.0,0.0
1493,44.805,43.30484559,49.65937589,1,0,0.0,0.0,0.0
1494,44.835,43.30484468,49.65937584,1,0,0.0,0.0,0.0
1495,44.865,43.30484376,49.6593758,1,0,0.0,0.0,0.0
1496,44.895,43.30484285,49.65937575,1,0,0.0,0.0,0.0
1497,44.925,43.30484194,49.6593757,1,0,0.0,0.0,0.0
1498,44.955,43.30484103,49.65937566,1,0,0.0,0.0,0.0
1499,44.985,43.30484013,49.65937561,1,0,0.0,0.0,0.0
1500,45.015,43.30483922,49.65937556,1,0,0.0,0.0,0.0
1501,45.045,43.30483832,49.65937552,1,0,0.0,0.0,0.0
1502,45.075,43.30483743,49.65937547,1,0,0.0,0.0,0.0
1503,45.105,43.30483653,49.65937542,1,0,0.0,0.0,0.0
1504,45.135,43.30483564,49.65937538,1,0,0.0,0.0,0.0
1505,45.165,43.30483475,49.65937533,1,0,0.0,0.0,0.0
1506,45.195,43.30483386,49.65937528,1,0,0.0,0.0,0.0
1507,45.225,43.30483298,49.65937523,1,0,0.0,0.0,0.0
1508,45.255,43.30483209,49.65937519,1,0,0.0,0.0,0.0
1509,45.285,43.30483121,49.65937514,1,0,0.0,0.0,0.0
1510,45.315,43.30483034,49.65937509,1,0,0.0,0.0,0.0
1511,45.345,43.30482946,49.65937505,1,0,0.0,0.0,0.0
1512,45.375,43.30482859,49.659375,1,0,0.0,0.0,0.0
1513,45.405,43.30482772,49.65937495,1,0,0.0,0.0,0.0
1514,45.435,43.30482685,49.65937491,1,0,0.0,0.0,0.0
1515,45.465,43.30482598,49.65937486,1,0,0.0,0.0,0.0
1516,45.495,43.30482512,49.65937481,1,0,0.0,0.0,0.0
1517,45.525,43.30482426,49.65937477,1,0,0.0,0.0,0.0
1518,45.555,43.3048234,49.65937472,1,0,0.0,0.0,0.0
1519,45.585,43.30482255,49.65937467,1,0,0.0,0.0,0.0
1520,45.615,43.30482169,49.65937463,1,0,0.0,0.0,0.0
1521,45.645,43.30482084,49.65937458,1,0,0.0,0.0,0.0
1522,45.675,43.30481999,49.65937453,1,0,0.0,0.0,0.0
1523,45.705,43.30481915,49.65937449,1,0,0.0,0.0,0.0
1524,45.735,43.30481831,49.65937444,1,0,0.0,0.0,0.0
1525,45.765,43.30481746,49.65937439,1,0,0.0,0.0,0.0
1526,45.795,43.30481663,49.65937434,1,0,0.0,0.0,0.0
1527,45.825,43.30481579,49.6593743,1,0,0.0,0.0,0.0
1528,45.855,43.30481496,49.65937425,1,0,0.0,0.0,0.0
1529,45.885,43.30481413,49.6593742,1,0,0.0,0.0,0.0
1530,45.915,43.3048133,49.65937416,1,0,0.0,0.0,0.0
1531,45.945,43.30481247,49.65937411,1,0,0.0,0.0,0.0
1532,45.975,43.30481165,49.65937406,1,0,0.0,0.0,0.0
1533,46.005,43.30481083,49.65937402,1,0,0.0,0.0,0.0
1534,46.035,43.30481001,49.65937397,1,0,0.0,0.0,0.0
1535,46.065,43.30480919,49.65937392,1,0,0.0,0.0,0.0
1536,46.095,43.30480838,49.65937388,1,0,0.0,0.0,0.0
1537,46.125,43.30480757,49.65937383,1,0,0.0,0.0,0.0
1538,46.155,43.30480676,49.65937378,1,0,0.0,0.0,0.0
1539,46.185,43.30480595,49.65937374,1,0,0.0,0.0,0.0
1540,46.215,43.30480515,49.65937369,1,0,0.0,0.0,0.0
1541,46.245,43.30480435,49.65937364,1,0,0.0,0.0,0.0
1542,46.275,43.30480355,49.6593736,1,0,0.0,0.0,0.0
1543,46.305,43.30480275,49.65937355,1,0,0.0,0.0,0.0
1544,46.335,43.30480196,49.6593735,1,0,0.0,0.0,0.0
1545,46.365,43.30480117,49.65937345,1,0,0.0,0.0,0.0
1546,46.395,43.30480038,49.65937341,1,0,0.0,0.0,0.0
1547,46.425,43.30479959,49.65937336,1,0,0.0,0.0,0.0
1548,46.455,43.30479881,49.65937331,1,0,0.0,0.0,0.0
1549,46.485,43.30479802,49.65937327,1,0,0.0,0.0,0.0
1550,46.515,43.30479724,49.65937322,1,0,0.0,0.0,0.0
1551,46.545,43.30479647,49.65937317,1,0,0.0,0.0,0.0
1552,46.575,43.30479569,49.65937313,1,0,0.0,0.0,0.0
1553,46.605,43.30479492,49.65937308,1,0,0.0,0.0,0.0
1554,46.635,43.30479415,49.65937303,1,0,0.0,0.0,0.0
1555,46.665,43.30479339,49.65937299,1,0,0.0,0.0,0.0
1556,46.695,43.30479262,49.65937294,1,0,0.0,0.0,0.0
1557,46.725,43.30479186,49.65937289,1,0,0.0,0.0,0.0
1558,46.755,43.3047911,49.65937285,1,0,0.0,0.0,0.0
1559,46.785,43.30479034,49.6593728,1,0,0.0,0.0,0.0
1560,46.815,43.30478959,49.65937275,1,0,0.0,0.0,0.0
1561,46.845,43.30478884,49.65937271,1,0,0.0,0.0,0.0
1562,46.875,43.30478809,49.65937266,1,0,0.0,0.0,0.0
1563,46.905,43.30478734,49.65937261,1,0,0.0,0.0,0.0
1564,46.935,43.30478659,49.65937256,1,0,0.0,0.0,0.0
1565,46.965,43.30478585,49.65937252,1,0,0.0,0.0,0.0
1566,46.995,43.30478511,49.65937247,1,0,0.0,0.0,0.0
1567,47.025,43.30478437,49.65937242,1,0,0.0,0.0,0.0
1568,47.055,43.30478364,49.65937238,1,0,0.0,0.0,0.0
1569,47.085,43.30478291,49.65937233,1,0,0.0,0.0,0.0
1570,47.115,43.30478218,49.65937228,1,0,0.0,0.0,0.0
1571,47.145,43.30478145,49.65937224,1,0,0.0,0.0,0.0
1572,47.175,43.30478072,49.65937219,1,0,0.0,0.0,0.0
1573,47.205,43.30478,49.65937214,1,0,0.0,0.0,0.0
1574,47.235,43.30477928,49.6593721,1,0,0.0,0.0,0.0
1575,47.265,43.30477856,49.65937205,1,0,0.0,0.0,0.0
1576,47.295,43.30477785,49.659372,1,0,0.0,0.0,0.0
1577,47.325,43.30477714,49.65937196,1,0,0.0,0.0,0.0
1578,47.355,43.30477643,49.65937191,1,0,0.0,0.0,0.0
1579,47.385,43.30477572,49.65937186,1,0,0.0,0.0,0.0
1580,47.415,43.30477501,49.65937182,1,0,0.0,0.0,0.0
1581,47.445,43.30477431,49.65937177,1,0,0.0,0.0,0.0
1582,47.475,43.30477361,49.65937172,1,0,0.0,0.0,0.0
1583,47.505,43.30477291,49.65937167,1,0,0.0,0.0,0.0
1584,47.535,43.30477222,49.65937163,1,0,0.0,0.0,0.0
1585,47.565,43.30477152,49.65937158,1,0,0.0,0.0,0.0
1586,47.595,43.30477083,49.65937153,1,0,0.0,0.0,0.0
1587,47.625,43.30477014,49.65937149,1,0,0.0,0.0,0.0
1588,47.655,43.30476946,49.65937144,1,0,0.0,0.0,0.0
1589,47.685,43.30476878,49.65937139,1,0,0.0,0.0,0.0
1590,47.715,43.3047681,49.65937135,1,0,0.0,0.0,0.0
1591,47.745,43.30476742,49.6593713,1,0,0.0,0.0,0.0
1592,47.775,43.30476674,49.65937125,1,0,0.0,0.0,0.0
